,Date,Close,Open,High,Low,Volume,Change,date,open,close,high,low,volume,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,mbb,stddev,ubb,lbb,perb,bw,MACD_short,MACD_long,MACD,MACD_signal,MACD_ratio,U,D,RSI,Stochastic,slow_k,slow_d,perb_ma5,perb_ma10,perb_ma20,perb_ma60,perb_ma120,bw_ma5,bw_ma10,bw_ma20,bw_ma60,bw_ma120,MACD_ratio_ma5,MACD_ratio_ma10,MACD_ratio_ma20,MACD_ratio_ma60,MACD_ratio_ma120,RSI_ma5,RSI_ma10,RSI_ma20,RSI_ma60,RSI_ma120,slow_k_ma5,slow_k_ma10,slow_k_ma20,slow_k_ma60,slow_k_ma120,slow_d_ma5,slow_d_ma10,slow_d_ma20,slow_d_ma60,slow_d_ma120
1194,2016-05-17,16652.8,16618.95,16655.89,16509.31,1180000000.0,0.0113,2016-05-17,16618.95,16652.8,16655.89,16509.31,1180000000.0,16551.352,1396000000.0,0.006129287806820876,-0.15472779369627507,16445.813,1550000000.0,0.012585999852971756,-0.23870967741935484,16764.666,1579000000.0,-0.006672724645990669,-0.2526915769474351,16580.6275,1558000000.0,0.00435282078437626,-0.24261874197689345,17397.5635,1600321416.6666667,-0.04280849441934791,-0.2626481232389931,0.009264320069960603,0.00018555438124520475,-0.008616568985395727,0.011320021376864269,-0.056,16764.666,448.82518077686103,17662.316361553723,15867.015638446279,0.4376895477397371,0.10708836806575474,16591.825,16563.12230769231,28.702692307691905,267.58351851851853,-0.014422451381638635,186.39999999999782,-0.0,0.3678272058550086,0.4134876594082127,0.4134876594082127,0.3265998815693887,0.4139556667116608,0.4143849475500267,0.5825466589327801,0.5050610069734731,0.4027541532220139,0.11926440098689021,0.1369382353655843,0.13864864557343692,0.1272884718961055,0.11820915225332994,-0.005122238183809376,0.00488217981134507,0.0060482798201214796,0.0016650015231646918,-0.00019954680699429343,0.44710935236258054,0.48382067213844504,0.5369825151058003,0.5057413007968606,0.468745970686658,0.35155699625783654,0.3127338976523588,0.5859658101646162,0.5669903509508543,0.4830219495630393,0.33423641761645134,0.3610710775997548,0.5895515716022797,0.5671904833550612,0.4861941865177613
1195,2016-05-18,16644.69,16611.4,16795.47,16513.17,1650000000.0,-0.0005,2016-05-18,16611.4,16644.69,16795.47,16513.17,1650000000.0,16564.488,1438000000.0,0.004841803743043401,0.1474269819193324,16443.677,1482000000.0,0.012224334009966203,0.11336032388663968,16751.348,1574000000.0,-0.006367129379677568,0.048284625158831,16594.09966666667,1551500000.0,0.0030486940749761215,0.06348694811472769,17372.680666666667,1601988083.3333333,-0.04190433708158118,0.029970208371816385,-0.0024860684089160873,0.00905874486097383,-0.007901619074912205,-0.0004870051883167144,0.3983050847457627,16751.348,448.20433531618573,17647.756670632374,15854.93932936763,0.44050816134745713,0.10702525798310349,16532.775833333333,16598.865769230768,-66.08993589743477,220.30999287749285,-0.017254186687010006,0.0,8.110000000000582,0.3135615017964647,0.4085367714838614,0.4085367714838614,0.3739070095863677,0.408320632389651,0.4037566418106663,0.5699398468576934,0.5086610613651745,0.3998394176495481,0.11347389580759637,0.13180504989991568,0.13734086987345617,0.12606819065922312,0.11830231780412402,-0.009304172741438774,0.0006333025212143139,0.005773867541218126,0.001410582019983823,-0.00035074402625047066,0.4168887032751115,0.4547976551291052,0.5284546395877471,0.5046279797108982,0.46561961161294213,0.3595760916677347,0.29896488494839335,0.5639639307538087,0.5684773797847048,0.4788257964238601,0.35066449340390304,0.32266653037960835,0.5806768782157427,0.5673614181984912,0.48240179421527735
1196,2016-05-19,16646.66,16807.46,16841.04,16590.16,1420000000.0,0.0001,2016-05-19,16807.46,16646.66,16841.04,16590.16,1420000000.0,16564.552,1444000000.0,0.004956850025282916,-0.01662049861495845,16493.605,1444000000.0,0.009279657176220741,-0.01662049861495845,16741.279499999997,1578500000.0,-0.00565186788739756,-0.1004117833386126,16601.59733333333,1543833333.3333333,0.0027143572851384577,-0.08021159451581557,17347.659666666666,1603238083.3333333,-0.04040888973707673,-0.11429249669042185,0.00977909471429029,0.011676816850947938,-0.0033940742467257696,0.00011835606430646436,-0.1393939393939394,16741.279499999997,448.1799492980499,17637.639398596097,15844.919601403897,0.4472201399526059,0.10708379829583516,16479.123333333333,16633.358846153846,-154.23551282051267,166.86082621082622,-0.019304359510381536,1.9700000000011642,-0.0,0.3318540517607132,0.42033441883767536,0.42033441883767536,0.4141196165765832,0.4019806094133972,0.41355375231908686,0.5589504775244202,0.5102939757572239,0.3970400839632195,0.10941780845966517,0.12666429298971618,0.13607613436888938,0.12482532405121935,0.11846113224266466,-0.013321889363392236,-0.003328232591151488,0.0052666331180156135,0.0012311477176648697,-0.0005173512271607367,0.3720421347003841,0.433596532177153,0.5225871683244434,0.5030420297026753,0.46277506099199517,0.36173416700594047,0.3173638571845139,0.5436623497862413,0.5681846795363115,0.4753217373986722,0.357622418310504,0.30968754659508874,0.5645306969015553,0.5678841367572901,0.47905649446185716
1197,2016-05-20,16736.35,16594.99,16770.87,16548.34,1260000000.0,0.0054,2016-05-20,16594.99,16736.35,16770.87,16548.34,1260000000.0,16629.379999999997,1352000000.0,0.0064325909925686455,-0.06804733727810651,16556.568,1417000000.0,0.01085865138233958,-0.11079745942131264,16764.2995,1571000000.0,-0.0016672035714944394,-0.19796308084022915,16614.416999999998,1537833333.3333333,0.00733898757928135,-0.18066543838734145,17321.630833333333,1602071416.6666667,-0.03378901438119982,-0.21351820718354372,-0.0031039259527135326,0.002062576368204563,-0.011233632183839272,0.005387867596262475,-0.11267605633802817,16764.2995,434.64046972322336,17633.580439446447,15895.018560553553,0.4839237818686099,0.10370620489647618,16484.981666666667,16668.544615384613,-183.5629487179467,112.08037749287743,-0.017736601067015377,89.68999999999869,-0.0,0.3693315880660999,0.4765030060120232,0.4765030060120232,0.4351247321111867,0.43068216204953663,0.428526116071826,0.5624001171076987,0.513778574225283,0.3938324673283373,0.10677902823096266,0.12117126134004277,0.13464824097417577,0.12351651953103808,0.11859342950455322,-0.01584517402833937,-0.006450895460724559,0.004752678685336685,0.0011480802187449153,-0.0006827364597087796,0.361643566710878,0.41849837355573766,0.5222118135304593,0.5031979016041886,0.46003502132877044,0.4037116907217603,0.35700177751357,0.5424552817868481,0.5700872244823249,0.4715868677220479,0.3750073164651452,0.32444350654882576,0.5500271874422993,0.568916427934447,0.47524480051486007
1198,2016-05-23,16654.6,16671.28,16691.5,16417.84,1160000000.0,-0.0049,2016-05-23,16671.28,16654.6,16691.5,16417.84,1160000000.0,16667.019999999997,1334000000.0,-0.0007451842020948109,-0.13043478260869565,16600.425,1414000000.0,0.003263470664154639,-0.17963224893917965,16753.307500000003,1556000000.0,-0.00589182165969341,-0.2544987146529563,16623.476166666667,1533833333.3333333,0.0018722818874514749,-0.24372487232424206,17294.754083333333,1602571416.6666667,-0.037014350146223854,-0.2761633035906825,-0.003887944504028639,0.002215604097366581,-0.01421589230602947,-0.004884577581133282,-0.07936507936507936,16753.307500000003,434.48826462156086,17622.284029243125,15884.33097075688,0.443204737597471,0.10373790718556583,16527.25,16703.29346153846,-176.04346153845836,53.15668091168118,-0.013721853296650937,0.0,81.75,0.3663888923908335,0.42530686372745413,0.42530686372745413,0.44071476285905087,0.4505092737011762,0.4366632033856657,0.5497146125424661,0.5155417140749412,0.3903941288960634,0.10572830728534706,0.11625655549397292,0.13332253956365564,0.12217830173399477,0.11876533253375242,-0.016487890388539296,-0.008643132600690655,0.0041581966402417705,0.0011446585319875183,-0.0008122047202077867,0.349792647973824,0.40718344084290664,0.5155615233589381,0.5037106479026137,0.4574158165797238,0.4288337438938452,0.3848470680899916,0.5188174652587796,0.5702549816092456,0.4672988939499067,0.3980932005405154,0.3530709009293585,0.534978365610623,0.5695089618759606,0.47140249969020886
1199,2016-05-24,16498.76,16605.04,16605.04,16471.37,1100000000.0,-0.0093999999999999,2016-05-24,16605.04,16498.76,16605.04,16471.37,1100000000.0,16636.212,1318000000.0,-0.008262217384582568,-0.165402124430956,16593.782,1357000000.0,-0.005726361838428446,-0.18938835666912307,16732.9185,1539000000.0,-0.013993882776635849,-0.2852501624431449,16630.921333333335,1524666666.6666667,-0.00794672349681832,-0.2785308264101443,17266.203,1600571416.6666667,-0.04444769935810455,-0.3127454429425908,-0.002975754446218923,0.006441696224443684,-0.0016601247608910865,-0.00935717459440636,-0.05172413793103448,16732.9185,436.4824102118907,17605.88332042378,15859.953679576218,0.36588319796992,0.10434101145281763,16559.92,16725.215384615385,-165.29538461538687,-3.119159544159225,-0.009696510409091934,0.0,155.84000000000015,0.4562304097790195,0.6045611562323072,0.6045611562323072,0.5021236753239281,0.4361480037472128,0.42505183522943685,0.5322092830354629,0.5160491866736451,0.38640264245828965,0.10517883596275965,0.11222161847482495,0.13208219490835066,0.12084032211857587,0.11893466574774489,-0.015542702194029956,-0.010332470188919668,0.0034927277110283783,0.0012060857795154918,-0.0009046409660585684,0.36747328875862617,0.40729132056060335,0.5123589770746061,0.5056619057459317,0.4542542737470064,0.46704844325866424,0.40930271975825044,0.5049691142129642,0.5728698669796389,0.4642794506955765,0.4331979592914233,0.3837171884539374,0.5220806204195306,0.5710706910237364,0.4677217374558437
1200,2016-05-25,16757.35,16764.35,16806.03,16731.12,1070000000.0,0.0157,2016-05-25,16764.35,16757.35,16806.03,16731.12,1070000000.0,16658.744,1202000000.0,0.005919173738428285,-0.10981697171381032,16611.616,1320000000.0,0.008773017628146276,-0.1893939393939394,16702.605,1509500000.0,0.0032776324411670503,-0.2911560119244783,16644.947333333334,1517166666.6666667,0.006752960187597972,-0.2947379984620455,17240.451083333333,1598404750.0,-0.028021371424577033,-0.3305825699028985,0.01609757339339442,0.0029049939280375654,-0.001565283293599499,0.01567329908429483,-0.02727272727272727,16702.605,410.66411838875325,17523.933236777506,15881.276763222493,0.5333271142696809,0.09834732208269385,16605.03,16739.68192307692,-134.65192307692269,-54.06095441595406,-0.004814366786137547,258.59000000000015,-0.0,0.6847330324964409,0.9017365473352954,0.9017365473352954,0.6438681890983523,0.4547117943316576,0.43151621336065427,0.5140075826664166,0.5198233007950548,0.3844401774372531,0.10344324878267772,0.10845857229513704,0.13018281883823812,0.11934630106505324,0.11905347260718883,-0.013054738213855466,-0.01117945547764712,0.0027162178594438775,0.0013385646343224851,-0.0009496679146454844,0.4417075948986214,0.4292981490868665,0.513047693100062,0.5109290711132123,0.4535149874775208,0.5656883984289509,0.46263224504834294,0.5005292647903683,0.5804321279777017,0.4644251820901931,0.48719019519382023,0.41892734429886164,0.508105281420704,0.574518992188862,0.4653345089118922
1201,2016-05-26,16772.46,16927.69,16957.56,16743.17,1220000000.0,0.0009,2016-05-26,16927.69,16772.46,16957.56,16743.17,1220000000.0,16683.904,1162000000.0,0.0053078703881298105,0.04991394148020654,16624.228,1303000000.0,0.00891662457949927,-0.0636991557943208,16662.6035,1456500000.0,0.006592997306813311,-0.16237555784414692,16655.482666666667,1509166666.6666667,0.007023352950764022,-0.19160684704583109,17214.01816666667,1598821416.6666667,-0.02565108055489946,-0.2369379173419254,0.010165091735865167,0.0110359482151099,-0.001746315090332657,0.0009016938835794791,0.14018691588785046,16662.6035,356.9190349190372,17376.441569838076,15948.765430161926,0.5769477733408905,0.08568145666288886,16622.302499999998,16734.35153846154,-112.04903846154048,-92.62192307692304,-0.0011609123508590675,15.110000000000582,-0.0,0.7047926664205729,0.7681177575947363,0.7681177575947363,0.7581384870541129,0.48065732100931446,0.4413189652113558,0.4956080066878664,0.5228700589078341,0.38257221126116814,0.09916278045608846,0.10429029445787683,0.12716105481009857,0.11767740686765531,0.11908905342643265,-0.009426048781950972,-0.011373969072671604,0.001812634287867575,0.0015207674581650767,-0.0009452073454397617,0.5162953178305933,0.4441687262654887,0.5134314224815039,0.5158697518531833,0.45305284562409315,0.6352450661803631,0.49848961659315194,0.4889351526701051,0.5837219766651907,0.4629764691141087,0.5559939692893262,0.45680819379991505,0.4981445105578125,0.5790079905408437,0.4638937006332929
1202,2016-05-27,16834.84,16830.5,16901.09,16792.73,1120000000.0,0.0037,2016-05-27,16830.5,16834.84,16901.09,16792.73,1120000000.0,16703.602,1134000000.0,0.007856868237162333,-0.012345679012345678,16666.490999999998,1243000000.0,0.01010104646502986,-0.09895414320193081,16632.3805,1426500000.0,0.012172611130439256,-0.2148615492464073,16666.2565,1503333333.3333333,0.010115258936522466,-0.25498891352549885,17188.609,1598571416.6666667,-0.020581595636970988,-0.29937443624794785,0.0034604345456779075,0.0039352913363001965,-0.0025013602742883557,0.003719192056502208,-0.08196721311475409,16632.3805,310.2267520873949,17252.83400417479,16011.92699582521,0.6631544496386342,0.07460790163798747,16643.621666666666,16733.84423076923,-90.22256410256523,-117.04978632478621,0.0016031715039448394,62.38000000000102,-0.0,0.6960157620987406,0.8315234551969346,0.8315234551969346,0.8337925867089888,0.5165034545633194,0.4735928083064279,0.48522501294570564,0.5268764653101585,0.3819328127729698,0.09334311980439072,0.1000610740176767,0.12334520736093055,0.11585718984978878,0.11905628954844887,-0.005558094267758927,-0.01070163414804915,0.0008256930470409011,0.0016858701876784538,-0.00090077653097791,0.5816321526371215,0.47163785967399974,0.5107534171057637,0.5202421248280742,0.4529710548146827,0.7062491560173454,0.5549804233695529,0.48457947498919296,0.5877098406437152,0.4628091164615241,0.6357275402088866,0.505367428337016,0.49134796414988874,0.5839546484288693,0.46340358922194197
1203,2016-05-30,17068.02,16973.72,17068.02,16910.19,1000000000.0,0.0139,2016-05-30,16973.72,17068.02,17068.02,16910.19,1000000000.0,16786.286,1102000000.0,0.016783581549843746,-0.0925589836660617,16726.653,1218000000.0,0.020408565897792108,-0.17898193760262726,16618.1175,1395500000.0,0.027073012331270383,-0.28341096381225367,16683.610833333332,1492666666.6666667,0.023041125240024822,-0.33005806163465834,17166.28025,1593488083.3333333,-0.005724026904430817,-0.37244588744701934,0.008249558653364155,0.0,-0.00924711829491656,0.013851037491297825,-0.10714285714285714,16618.1175,280.4685119753035,17179.054523950606,16057.180476049394,0.9010276383892399,0.06750909348794845,16678.76166666667,16764.30846153846,-85.54679487179237,-129.74417378917335,0.0026363973807080007,233.1800000000003,-0.0,0.6719088677529419,1.0,1.0,0.8665470709305568,0.6080680347216731,0.5292886542114247,0.48909456655059813,0.5354311458292117,0.3841739841521924,0.08609735706486724,0.09591283217510717,0.11900172558344455,0.1140740648360398,0.11900388970013477,-0.0022864441322871403,-0.009387167260413219,-0.00022758983438274952,0.0018011555824657805,-0.0008352070724244384,0.6427361477095431,0.4962643978416835,0.507606892449182,0.524827666170536,0.45405768098828797,0.8211877832718546,0.62501076358285,0.49065578606046145,0.5936440699260501,0.46557839630052,0.7208940018231877,0.5594936011818517,0.48805680457325307,0.5883586290783186,0.4637879939587176
1204,2016-05-31,17234.98,17029.46,17251.36,16988.64,1570000000.0,0.0098,2016-05-31,17029.46,17234.98,17251.36,16988.64,1570000000.0,16933.53,1196000000.0,0.017801958599299776,0.31270903010033446,16784.871,1257000000.0,0.02681635146317183,0.24900556881463803,16615.341999999997,1403500000.0,0.0372931234277334,0.11863199144994656,16702.768666666667,1493500000.0,0.03186365948990569,0.05122196183461667,17143.135083333334,1595488083.3333333,0.005357533276160047,-0.01597510103621891,-0.0022591958528289345,0.0009503927477723222,-0.014293024999158696,0.00978203681504938,0.57,16615.341999999997,273.6564918525811,17162.65498370516,16068.029016294835,1.066072812493153,0.06588043552822,16747.325833333332,16778.175384615384,-30.849551282051834,-125.82857549857525,0.0056608672897539075,166.95999999999913,-0.0,0.70300749552806,0.9813177914390308,0.9813177914390308,0.9376137488786552,0.7481059576263198,0.5921269806867663,0.5032559641183966,0.5460276332059923,0.38649988694195536,0.07840524187994771,0.0917920389213537,0.114365137143469,0.1126360786282097,0.11894687084244299,0.0007850314074820279,-0.007378835393273967,-0.0012483277909644478,0.0018185303460588748,-0.0007365908293127148,0.6920915648593513,0.5297824268089888,0.5068015494737168,0.5282109738897601,0.4548004071355369,0.8965391103131992,0.6817937767859318,0.49726383721914535,0.5973469606320061,0.46542271122917855,0.8079920165341331,0.6205949879127782,0.49083303275626655,0.5929002904005906,0.46460340799707417
1205,2016-06-01,16955.73,17097.22,17145.95,16908.92,1340000000.0,-0.0162,2016-06-01,17097.22,16955.73,17145.95,16908.92,1340000000.0,16973.206,1250000000.0,-0.0010296228066753418,0.072,16815.975,1226000000.0,0.008310847274689753,0.0929853181076672,16629.826,1354000000.0,0.019597559228821674,-0.0103397341211226,16706.255,1486666666.6666667,0.014933029574850768,-0.09865470852017942,17118.28175,1596988083.3333333,-0.009495798256737931,-0.16092047649906796,-0.007993046699212787,0.011218626387657811,-0.002760718647914381,-0.01620251372499417,-0.1464968152866242,16629.826,283.9539064974586,17197.733812994917,16061.918187005083,0.7869338936202632,0.06829991041336411,16788.103333333333,16780.06730769231,8.036025641024025,-107.7984045584045,0.006903096875322292,0.0,279.25,0.5846461109135177,0.6560201991994785,0.6560201991994785,0.8791126635461698,0.7988273134964363,0.6267695539140469,0.5152630978623566,0.5465299036980592,0.3869378299458953,0.07239575954608177,0.08791950416437976,0.10986227703214771,0.11161692871808565,0.11902413091030462,0.003128524139773996,-0.0049631070370407355,-0.002164902257913211,0.001781809657414198,-0.0006290606973891677,0.6720741805427666,0.5568908877206941,0.5058442714248996,0.5275540693197185,0.45484334095477347,0.8473958406860358,0.7065421195574936,0.5027535022529435,0.5922013000621396,0.4633701913555147,0.8550409114236966,0.6711155533087585,0.4968910418441834,0.5943974435400653,0.4647904329617377
